data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
20170819,CSC8568,ZBTJ,ZYHB,62400,70200,64200,69960,A321,34.1,SichuanAirlines,16R,113,B9936,
20170819,GCR6510,ZHHH,ZBTJ,36300,43200,37980,44400,A320,34.1,TianjinAirlines,16L,207,B9963,
20170819,GCR6509,ZBTJ,ZHHH,47400,54600,49080,54780,A320,34.1,TianjinAirlines,16R,207,B9963,
20170819,GCR7929,ZBTJ,ZLXY,27000,34200,27060,32580,E190,28.72,TianjinAirlines,16R,209,B9983,
20170819,GCR7930,ZLXY,ZBTJ,62100,69000,62880,69060,E190,28.72,TianjinAirlines,16L,214,B9983,
20170818,GCR7878,ZLXN,ZBTJ,-13800,-5100,-3780,3300,A320,34.1,TianjinAirlines,16L,213,B9987,
20170819,GCR7977,ZBTJ,RJBB,30900,39900,30960,0,A320,34.1,TianjinAirlines,16R,210,B9987,
20170819,GCR7978,RJBB,ZBTJ,44400,55200,46020,55260,A320,34.1,TianjinAirlines,16L,211,B9987,
20170819,GCR7895,ZBTJ,ZUCK,64800,74700,65820,73560,A320,34.1,TianjinAirlines,16R,208,B9987,
20170819,CRK363,ZBTJ,VHHH,26700,37800,27060,37860,A333,60.3,HongKongAirlines,16R,101,BLNK,
20170819,CRK362,VHHH,ZBTJ,75300,85800,75840,85860,A332,60.3,HongKongAirlines,16L,105,BLNL,
20170819,CRK9366,ZHCC,ZBTJ,41100,47700,43500,48600,A332,60.3,HongKongAirlines,16L,105,BLNV,
20170819,CRK9366,ZBTJ,VHHH,54600,65700,58680,0,A332,60.3,HongKongAirlines,16R,105,BLNV,
20170819,CRK3578,VHHH,ZBTJ,40200,50700,40320,51300,A320,34.1,HongKongAirlines,16L,102,BLPC,
20170819,CRK3579,ZBTJ,VHHH,54600,65700,60420,71160,A320,34.1,HongKongAirlines,16R,102,BLPC,
20170819,AMU238,VMMC,ZBTJ,29400,40500,31020,40980,A320,34.1,AirMacau,16L,103,BMAK,
20170819,AMU237,ZBTJ,VMMC,44460,55200,45420,0,A319,34.09,AirMacau,16R,101,BMAN,
20170819,AAR997,RKSI,ZBTJ,34200,41400,36060,41460,B763,47.57,AsianaAirways,16L,104,HL7417,
20170819,AAR998,ZBTJ,RKSI,56400,63000,56880,61620,B763,47.57,AsianaAirways,16R,102,HL7417,
20170819,KAL317,RKSI,ZBTJ,37800,44400,38760,44460,B77L,64.8,KoreanAirLines,16L,105,HL7601,
20170819,KAL318,ZBTJ,RKSI,57600,63600,58080,0,B77L,64.8,KoreanAirLines,16R,101,HL7601,
20170819,KAL806,ZBTJ,RKSI,40800,47400,42780,0,B772,60.9,KoreanAirLines,16R,101,HL8008,
20170819,AAR327,RKSI,ZBTJ,26700,33000,29520,34980,A321,34.1,AsianaAirways,16L,103,HL8071,
20170819,AAR328,ZBTJ,RKSI,36900,43200,39660,44220,A321,34.1,AsianaAirways,16R,102,HL8074,
20170819,KAL863,RKSI,ZBTJ,41700,48300,43680,50100,B739,34.3,KoreanAirLines,16L,104,HL8241,
20170819,KAL864,ZBTJ,RKSI,52800,59400,54660,0,B739,34.3,KoreanAirLines,16R,104,HL8241,
20170819,KAL805,RKSI,ZBTJ,29700,36600,32220,37380,B772,60.9,KoreanAirLines,16L,105,HL8250,
20170819,VGO865,VTSG,ZBTJ,23700,46500,31980,50700,B738,35.8,NewEraofThaiAirways,16L,103,HSNGE,
20170819,VGO866,ZBTJ,VTSG,51900,68700,56220,74820,B738,35.8,NewEraofThaiAirways,16R,103,HSNGE,
20170819,NCT880,VTBD,ZBTJ,44400,61200,45060,61260,B772,60.9,NokScoot,16L,105,HSXBB,
20170819,NCT879,ZBTJ,VTBD,65700,82800,66660,0,B772,60.9,NokScoot,16R,101,HSXBB,
20170819,SJO1031,RJAA,ZBTJ,42600,56100,49560,60780,B738,35.8,SpringJapan,16L,102,JA01GR,
20170819,SJO1032,ZBTJ,RJAA,61980,70800,67980,0,B738,35.8,SpringJapan,16R,102,JA01GR,
20170819,JAL841,RJGG,ZBTJ,35100,46200,36900,46260,B738,35.8,JapanAirlines,16L,104,JA312J,
20170819,JAL840,ZBTJ,RJGG,50400,62400,53400,0,B738,35.8,JapanAirlines,16R,101,JA312J,
20170819,ANA8503,RJAA,ZBTJ,30000,43500,31140,43560,B763,47.57,AllNipponAirways,16L,103,JA8323,
20170819,ANA8494,ZBTJ,RJBB,48900,58500,50100,0,B763,47.57,AllNipponAirways,16R,102,JA8323,
20170819,HVN500,VVCR,ZBTJ,55200,72600,58980,74160,A321,34.1,VientnamAirlines,16L,101,VNA614,
20170819,HVN501,ZBTJ,VVCR,76800,8400,79740,93840,A321,34.1,VientnamAirlines,16R,101,VNA614,
20170819,VJC5320,VVCR,ZBTJ,44700,60900,44040,60960,A321,34.1,VietJet,16L,103,VNA667,
20170819,VJC5321,ZBTJ,VVCR,65100,81600,66120,80640,A321,34.1,VietJet,16R,102,VNA667,
20170819,TBJ89,ZBAA,ZBTJ,6900,9000,11280,12900,GLF5,28.5,private,16L,924,VPCAT,
20170819,SWM498,ZBTJ,VDSV,63300,82200,70440,180,A320,34.1,Sky Angkor Airlines,16R,101,XU701,
20170819,NEWCCA1241,ZBTJ,Default,55500,64500,58320,65580,B738,35.8,AirChina,16R,107,NEWB1418,0.0
20170819,NEWCCA1534,Default,ZBTJ,39360,47760,47520,53640,B737,35.8,AirChina,16L,108,NEWB1418,60.0
20170819,NEWOKA2945,ZBTJ,Default,27900,40200,29220,40080,B739,34.3,OkayAirways,16R,222,NEWB1420,0.0
20170819,NEWOKA2788,ZBTJ,Default,78000,3300,80340,89400,B739,34.3,OkayAirways,16R,223,NEWB1420,0.0
20170819,NEWOKA2946,Default,ZBTJ,62460,73560,63240,73620,B739,34.3,OkayAirways,16L,222,NEWB1420,60.0
20170819,NEWCDG4718,Default,ZBTJ,42960,48060,50040,54180,B738,35.8,shandongAirlines,16L,203,NEWB1436,60.0
20170819,NEWCDG4718,ZBTJ,Default,55320,55800,58380,61380,B738,35.8,shandongAirlines,16R,203,NEWB1436,0.0
20170819,NEWOKA2847,ZBTJ,Default,52200,62100,55320,63180,B738,35.8,OkayAirways,16R,223,NEWB1450,0.0
20170819,NEWOKA2878,Default,ZBTJ,36360,44160,43980,50880,B738,35.8,OkayAirways,16L,223,NEWB1450,60.0
20170819,NEWCSH9064,ZBTJ,Default,73160,78900,76680,0,B738,35.8,ShanghaiAirlines,16R,218,NEWB1453,0.0
20170819,NEWCSH9063,Default,ZBTJ,57360,66060,64380,70620,B738,35.8,ShanghaiAirlines,16L,218,NEWB1453,60.0
20170819,NEWCHH7798,ZBTJ,Default,69600,75000,71220,77400,B738,35.8,HainanAirlines,16R,210,NEWB1492,0.0
20170819,NEWCHH7797,Default,ZBTJ,58080,66180,59520,66600,B738,35.8,HainanAirlines,16L,210,NEWB1492,180.0
20170819,NEWCHH7201,ZBTJ,Default,73200,84300,73800,82380,B738,35.8,HainanAirlines,16R,206,NEWB1501,0.0
20170819,NEWCHH7202,Default,ZBTJ,58260,69360,60420,69660,B738,35.8,HainanAirlines,16L,211,NEWB1501,60.0
20170819,NEWCHH7167,Default,ZBTJ,26460,30960,26880,31020,B738,35.8,HainanAirlines,16L,214,NEWB1502,60.0
20170819,NEWCCA1679,ZBTJ,Default,69000,76200,70980,77040,B738,35.8,AirChina,16R,108,NEWB1526,0.0
20170819,NEWCCA1678,Default,ZBTJ,53940,64140,57660,66540,B738,35.8,AirChina,16L,108,NEWB1526,240.0
20170819,NEWCCA1677,Default,ZBTJ,28380,36480,33300,39780,B738,35.8,AirChina,16L,201,NEWB1526,180.0
20170819,NEWCCA1678,ZBTJ,Default,42500,52400,44880,53040,B738,35.8,AirChina,16R,203,NEWB1526,0.0
20170819,NEWCCA167R,ZBTJ,Default,21600,28200,21780,28320,B738,35.8,AirChina,16R,108,NEWB1526,0.0
20170819,NEWCCA816,Default,ZBTJ,51660,64260,52260,64320,B738,35.8,AirChina,16L,201,NEWB1528,60.0
20170819,NEWCCA1655,ZBTJ,Default,72900,80100,77040,83580,B738,35.8,AirChina,16R,108,NEWB1528,0.0
20170819,NEWCCA815,ZBTJ,Default,36600,48000,36780,0,B738,35.8,AirChina,16R,108,NEWB1528,0.0
20170819,NEWJYH1055,Default,ZBTJ,23160,35160,25500,35220,B738,35.8,TRANSJADE,16L,110,NEWB1552,60.0
20170819,NEWLKE9727,Default,ZBTJ,69060,77160,71400,80100,B738,35.8,LUCKYAIR,16L,211,NEWB1588,60.0
20170819,NEWLKE9728,ZBTJ,Default,81700,3000,83760,91440,B738,35.8,LUCKYAIR,16R,211,NEWB1588,0.0
20170819,NEWCSN6580,ZBTJ,Default,60300,64200,62640,65340,A320,34.1,ChinaSouthernAirlines,16R,218,NEWB1651,0.0
20170819,NEWCSN6580,Default,ZBTJ,47820,56520,49980,58020,A320,34.1,ChinaSouthernAirlines,16L,218,NEWB1651,120.0
20170819,NEWCSN6579,Default,ZBTJ,27060,30660,27180,30720,A320,34.1,ChinaSouthernAirlines,16L,221,NEWB1651,60.0
20170819,NEWCSN6579,ZBTJ,Default,34200,44100,36180,44160,A320,34.1,ChinaSouthernAirlines,16R,221,NEWB1651,0.0
20170819,NEWGCR7584,ZBTJ,Default,56700,63600,57780,63060,A320,34.1,TianjinAirlines,16R,211,NEWB1659,0.0
20170819,NEWGCR7584,Default,ZBTJ,45060,52860,45540,52920,A320,34.1,TianjinAirlines,16L,214,NEWB1659,60.0
20170819,NEWGCR7578,Default,ZBTJ,61320,67320,65340,70380,A320,34.1,TianjinAirlines,16L,209,NEWB1692,120.0
20170819,NEWGCR7578,ZBTJ,Default,71700,83280,74940,89280,A320,34.1,TianjinAirlines,16R,210,NEWB1692,0.0
20170819,NEWGCR7577,ZBTJ,Default,51000,57300,54600,60240,A320,34.1,TianjinAirlines,16R,210,NEWB1692,0.0
20170819,NEWGCR7577,Default,ZBTJ,33720,47220,33840,47280,A320,34.1,TianjinAirlines,16L,210,NEWB1692,120.0
20170819,NEWQDA9854,ZBTJ,Default,75000,79500,76200,79020,A320,34.1,SKYLEGEND,16R,113,NEWB1693,0.0
20170819,NEWQDA9854,Default,ZBTJ,58320,67620,58740,67680,A320,34.1,SKYLEGEND,16L,111,NEWB1693,120.0
20170819,NEWQDA9853,ZBTJ,Default,36000,45300,36660,44400,A320,34.1,SKYLEGEND,16R,115,NEWB1695,0.0
20170819,NEWQDA9853,Default,ZBTJ,24660,29760,25320,29820,A320,34.1,SKYLEGEND,16L,112,NEWB1695,60.0
20170819,NEWCXA8682,Default,ZBTJ,69660,80160,70500,80220,B738,35.8,XiamenAirlines,16L,226,NEWB1706,60.0
20170819,NEWGCR7815,ZBTJ,Default,27900,32100,28140,31020,A320,34.1,TianjinAirlines,16R,211,NEWB1849,0.0
20170819,NEWGCR7989,ZBTJ,Default,72600,83100,75420,0,A320,34.1,TianjinAirlines,16R,212,NEWB1849,0.0
20170819,NEWGCR7816,Default,ZBTJ,55560,60360,67500,70920,A320,34.1,TianjinAirlines,16L,206,NEWB1849,60.0
20170819,NEWGCR7839,ZBTJ,Default,28500,43800,28800,42660,A320,34.1,TianjinAirlines,16R,212,NEWB1850,0.0
20170819,NEWGCR7970,Default,ZBTJ,12960,23460,15300,23520,A320,34.1,TianjinAirlines,16L,213,NEWB1850,60.0
20170819,NEWOKA2710,Default,ZBTJ,56160,65160,59700,67980,B738,35.8,OkayAirways,16L,224,NEWB1963,360.0
20170819,NEWOKA2707,ZBTJ,Default,75900,80400,76620,78720,B739,34.3,OkayAirways,16R,224,NEWB1963,0.0
20170819,NEWCDG8709,ZBTJ,Default,48120,48300,51300,57180,B738,35.8,shandongAirlines,16R,117,NEWB1987,0.0
20170819,NEWCDG4801,Default,ZBTJ,26820,37320,38340,47040,B738,35.8,shandongAirlines,16L,201,NEWB1987,120.0
20170819,NEWCKK214,ZBTJ,Default,41700,22800,53730,59520,B77L,64.8,ChinaCargoAirlines,16R,876,NEWB2077,0.0
20170819,NEWCKK214,Default,ZBTJ,64890,8790,9990,40590,B77L,64.8,ChinaCargoAirlines,16L,876,NEWB2077,90.0
20170819,NEWCES2083,ZBTJ,Default,52500,56100,56220,59820,A320,34.1,ChinaEasternAirlines,16R,216,NEWB2229,0.0
20170819,NEWCES2083,Default,ZBTJ,36060,44460,41280,48180,A320,34.1,ChinaEasternAirlines,16L,215,NEWB2229,60.0
20170819,NEWCCA177X,ZBTJ,Default,34200,41400,43140,49680,A319,34.09,AirChina,16R,203,NEWB2404,0.0
20170819,NEWCCA177Y,Default,ZBTJ,23520,31320,24300,31380,A319,34.09,AirChina,16L,202,NEWB2404,120.0
20170819,NEWCYZ9102,Default,ZBTJ,22260,28560,23100,28620,B734,28.9,ChinaPost,16L,925,NEWB2882,60.0
20170819,NEWCYZ9111,ZBTJ,Default,33300,42300,34920,42120,B734,28.9,ChinaPost,16R,876,NEWB2882,0.0
20170819,NEWCSS6863,Default,ZBTJ,4560,10260,4500,10320,B752,38.05,SHUNFENG,16L,876,NEWB2899,60.0
20170819,NEWCSS6863,ZBTJ,Default,13800,21000,14760,20340,B752,38.05,SHUNFENG,16R,876,NEWB2899,0.0
20170819,NEWGCR7911,ZBTJ,Default,29700,34800,29700,33300,E145,20.04,TianjinAirlines,16R,216,NEWB3083,0.0
20170819,NEWGCR7850,Default,ZBTJ,71460,76260,70380,76320,E145,20.04,TianjinAirlines,16L,214,NEWB3083,60.0
20170819,NEWGCR7813,ZBTJ,Default,55860,55200,58680,61080,A320,34.1,TianjinAirlines,16R,212,NEWB3100,0.0
20170819,NEWGCR7884,Default,ZBTJ,40320,48720,48240,54780,E190,28.72,TianjinAirlines,16L,212,NEWB3100,120.0
20170819,NEWCGZ7138,ZBTJ,Default,69600,80100,71880,80100,E190,28.72,COLORFUL,16R,111,NEWB3116,0.0
20170819,NEWCGZ7137,Default,ZBTJ,55920,65820,57420,66840,E190,28.72,COLORFUL,16L,112,NEWB3116,120.0
20170819,NEWGCR7910,Default,ZBTJ,54360,62160,54000,62220,E190,28.72,TianjinAirlines,16L,206,NEWB3117,60.0
20170819,NEWGCR7827,ZBTJ,Default,65100,71400,66540,71340,E190,28.72,TianjinAirlines,16R,206,NEWB3117,0.0
20170819,NEWGCR7921,ZBTJ,Default,28800,33600,30960,33660,E190,28.72,TianjinAirlines,16R,206,NEWB3117,0.0
20170819,NEWGCR6657,ZBTJ,Default,73500,77100,74280,77400,E190,28.72,TianjinAirlines,16R,204,NEWB3120,0.0
20170819,NEWGCR7904,Default,ZBTJ,59160,64860,65160,69000,E190,28.72,TianjinAirlines,16L,213,NEWB3120,60.0
20170819,NEWGCR7841,ZBTJ,Default,32400,38400,32760,37140,E190,28.72,TianjinAirlines,16R,210,NEWB3121,0.0
20170819,NEWGCR7842,Default,ZBTJ,65460,70560,74100,78540,E190,28.72,TianjinAirlines,16L,216,NEWB3121,60.0
20170819,NEWCBG8961,Default,ZBTJ,43560,50160,43440,50220,E190,28.72,SPRAY,16L,110,NEWB3122,60.0
20170819,NEWCBG8962,ZBTJ,Default,54900,61800,56460,62100,E190,28.72,SPRAY,16R,110,NEWB3122,0.0
20170819,NEWGCR758X,ZBTJ,Default,50100,54600,50760,56760,E190,28.72,TianjinAirlines,16R,208,NEWB3123,0.0
20170819,NEWGCR7924,Default,ZBTJ,39060,43260,39840,43320,E145,20.04,TianjinAirlines,16L,213,NEWB3123,60.0
20170819,NEWGCR7928,Default,ZBTJ,50880,56280,63780,67920,E190,28.72,TianjinAirlines,16L,214,NEWB3156,180.0
20170819,NEWGCR7853,ZBTJ,Default,29700,36600,44580,51960,E190,28.72,TianjinAirlines,16R,208,NEWB3157,0.0
20170819,NEWGCR647Y,ZBTJ,Default,25200,27900,26460,28560,E190,28.72,TianjinAirlines,16R,210,NEWB3163,0.0
20170819,NEWGCR7822,Default,ZBTJ,39960,43860,40020,43920,E190,28.72,TianjinAirlines,16L,206,NEWB3168,60.0
20170819,NEWGCR7867,ZBTJ,Default,48000,51000,48120,51600,E190,28.72,TianjinAirlines,16R,209,NEWB3168,0.0
20170819,NEWGCR7804,Default,ZBTJ,63360,72060,63480,72120,E190,28.72,TianjinAirlines,16L,213,NEWB3171,60.0
20170819,NEWGCR7870,Default,ZBTJ,63960,70560,77640,83520,E190,28.72,TianjinAirlines,16L,212,NEWB3189,60.0
20170819,NEWGCR7869,ZBTJ,Default,36600,44100,36900,43380,E190,28.72,TianjinAirlines,16R,211,NEWB3189,0.0
20170819,NEWGCR7582,ZBTJ,Default,77100,84000,77700,83400,E190,28.72,TianjinAirlines,16R,208,NEWB3212,0.0
20170819,NEWGCR7582,Default,ZBTJ,68220,73620,67800,73680,E190,28.72,TianjinAirlines,16L,208,NEWB3212,120.0
20170819,NEWCBG8852,ZBTJ,Default,57000,63300,60300,65400,E190,28.72,SPRAY,16R,116,NEWB3215,0.0
20170819,NEWCBG8851,Default,ZBTJ,47160,53160,48360,53520,E190,28.72,SPRAY,16L,112,NEWB3215,60.0
20170819,NEWGCR7890,Default,ZBTJ,48090,58590,59550,68610,A332,60.3,TianjinAirlines,16L,418,NEWB3235,90.0
20170819,NEWGCR7851,ZBTJ,Default,69720,71100,79350,85200,E190,28.72,TianjinAirlines,16R,212,NEWB3235,0.0
20170819,NEWHXA2819,ZBTJ,Default,61500,69300,61620,67920,CRJ9,23.2,Chinaexpressair,16R,601,NEWB3237,0.0
20170819,NEWHXA2820,Default,ZBTJ,47760,55560,47340,55620,CRJ9,23.2,Chinaexpressair,16L,604,NEWB3237,60.0
20170819,NEWHXA2901,Default,ZBTJ,33660,37560,34560,37860,CRJ9,23.2,Chinaexpressair,16L,601,NEWB3252,60.0
20170819,NEWHXA2902,ZBTJ,Default,41100,45600,41220,45000,CRJ9,23.2,Chinaexpressair,16R,601,NEWB3252,0.0
20170819,NEWHXA2843,Default,ZBTJ,67260,71460,67800,71700,CRJ9,23.2,Chinaexpressair,16L,602,NEWB3368,60.0
20170819,NEWHXA2844,ZBTJ,Default,74700,79200,75720,79200,CRJ9,23.2,Chinaexpressair,16R,602,NEWB3368,0.0
20170819,NEWHXA2670,Default,ZBTJ,43560,49860,42660,49920,CRJ9,23.2,Chinaexpressair,16L,602,NEWB3377,60.0
20170819,NEWHXA2669,ZBTJ,Default,57900,65400,58500,64440,CRJ9,23.2,Chinaexpressair,16R,601,NEWB3377,0.0
20170819,NEWHXA2925,ZBTJ,Default,53400,57300,54960,57780,CRJ9,23.2,Chinaexpressair,16R,601,NEWB3380,0.0
20170819,NEWHXA2906,Default,ZBTJ,38820,46920,38160,46980,CRJ9,23.2,Chinaexpressair,16L,601,NEWB3380,120.0
20170819,NEWHXA2926,Default,ZBTJ,78660,82860,79620,82920,CRJ9,23.2,Chinaexpressair,16L,603,NEWB3380,60.0
20170819,NEWJOY1602,ZBTJ,Default,24300,28200,33720,36480,MA60,29.2,Joyair,16R,501,NEWB3710,0.0
20170819,NEWJOY1601,Default,ZBTJ,41760,45960,52800,55800,MA60,29.2,Joyair,16L,501,NEWB3710,60.0
20170819,NEWJOY1604,ZBTJ,Default,56940,59100,58980,63420,MA60,29.2,Joyair,16R,501,NEWB3710,0.0
20170819,NEWJOY1595,ZBTJ,Default,25800,31500,25860,29340,MA60,29.2,Joyair,16R,503,NEWB3712,0.0
20170819,NEWJOY1596,Default,ZBTJ,36660,41760,37980,42120,MA60,29.2,Joyair,16L,501,NEWB3722,60.0
20170819,NEWOKA2861,ZBTJ,Default,30600,39900,35760,43080,B738,35.8,OkayAirways,16R,223,NEWB5181,0.0
20170819,NEWCCA1427,ZBTJ,Default,27000,37800,27660,36000,B738,35.8,AirChina,16R,202,NEWB5213,0.0
20170819,NEWCES594R,ZBTJ,Default,28800,40800,30480,42300,B737,35.8,ChinaEasternAirlines,16R,218,NEWB5231,0.0
20170819,NEWEPA6284,ZBTJ,Default,58800,67500,60660,67800,B738,35.8,DONGHAIAIR,16R,209,NEWB5313,0.0
20170819,NEWEPA6283,Default,ZBTJ,45660,54660,46680,54720,B738,35.8,DONGHAIAIR,16L,213,NEWB5313,60.0
20170819,NEWCCA8283,ZBTJ,Default,47100,53400,47100,51540,B738,35.8,AirChina,16R,107,NEWB5387,0.0
20170819,NEWCXA8203,ZBTJ,Default,40200,48000,40320,46920,B738,35.8,XiamenAirlines,16R,225,NEWB5388,0.0
20170819,NEWCXA8203,Default,ZBTJ,30960,34560,30960,34620,B738,35.8,XiamenAirlines,16L,228,NEWB5388,60.0
20170819,NEWCSH9131,Default,ZBTJ,32760,41160,36240,42480,B738,35.8,ShanghaiAirlines,16L,219,NEWB5396,60.0
20170819,NEWCSH9132,ZBTJ,Default,45000,52200,46440,53160,B738,35.8,ShanghaiAirlines,16R,219,NEWB5396,0.0
20170819,NEWFZA6570,ZBTJ,Default,46200,51300,46740,49680,B738,35.8,STRAITAIR,16R,211,NEWB5430,0.0
20170819,NEWFZA6569,Default,ZBTJ,37560,42660,37620,42720,B738,35.8,STRAITAIR,16L,211,NEWB5430,60.0
20170819,NEWCSN3133,Default,ZBTJ,30360,41460,32520,41880,B738,35.8,ChinaSouthernAirlines,16L,220,NEWB5445,60.0
20170819,NEWCCA1252,Default,ZBTJ,74490,81090,80970,85950,B738,35.8,AirChina,16L,118,NEWB5447,90.0
20170819,NEWCCA1251,ZBTJ,Default,66300,70500,71520,76800,B738,35.8,AirChina,16R,203,NEWB5447,0.0
20170819,NEWCCA1620,Default,ZBTJ,46860,57660,55080,65160,B738,35.8,AirChina,16L,118,NEWB5447,60.0
20170819,NEWCSH9134,ZBTJ,Default,69540,69900,72540,78660,B738,35.8,ShanghaiAirlines,16R,610,NEWB5460,0.0
20170819,NEWCSH9264,Default,ZBTJ,50460,59160,62160,68400,B738,35.8,ShanghaiAirlines,16L,218,NEWB5460,60.0
20170819,NEWCXA8126,ZBTJ,Default,74100,84000,75300,83340,B738,35.8,XiamenAirlines,16R,229,NEWB5487,0.0
20170819,NEWCXA868,Default,ZBTJ,54660,64560,62040,71040,B738,35.8,XiamenAirlines,16L,225,NEWB5487,60.0
20170819,NEWCCA104,Default,ZBTJ,46260,58560,53400,63420,B738,35.8,AirChina,16L,203,NEWB5508,60.0
20170819,NEWCCA811,ZBTJ,Default,73800,6300,77460,6180,B738,35.8,AirChina,16R,117,NEWB5508,0.0
20170819,NEWCCA103,ZBTJ,Default,30900,42600,36360,47820,B738,35.8,AirChina,16R,202,NEWB5508,0.0
20170819,NEWCCA812,Default,ZBTJ,11160,27960,12420,28080,B738,35.8,AirChina,16L,117,NEWB5508,60.0
20170819,NEWCCA1523,ZBTJ,Default,54000,61500,62220,67500,B737,35.8,AirChina,16R,109,NEWB5519,0.0
20170819,NEWCCA1250,Default,ZBTJ,37560,44760,38340,44820,B737,35.8,AirChina,16L,117,NEWB5519,60.0
20170819,NEWCCA1249,ZBTJ,Default,26700,33600,27420,33420,B737,35.8,AirChina,16R,109,NEWB5519,0.0
20170819,NEWCSH9148,ZBTJ,Default,41100,48900,41880,48660,B738,35.8,ShanghaiAirlines,16R,219,NEWB5549,0.0
20170819,NEWCSH9147,Default,ZBTJ,29760,37560,30780,37620,B738,35.8,ShanghaiAirlines,16L,219,NEWB5549,60.0
20170819,NEWOKA2852,Default,ZBTJ,57420,66420,58380,66480,B739,34.3,OkayAirways,16L,222,NEWB5562,120.0
20170819,NEWOKA2918,ZBTJ,Default,76200,84300,76380,85000,B738,35.8,OkayAirways,16R,226,NEWB5562,0.0
20170819,NEWOKA3021,Default,ZBTJ,24720,32220,31800,39720,B738,35.8,OkayAirways,16L,223,NEWB5562,120.0
20170819,NEWOKA2851,ZBTJ,Default,42300,53100,43080,51600,B738,35.8,OkayAirways,16R,223,NEWB5562,0.0
20170819,NEWOKA2826,Default,ZBTJ,36060,43560,39720,46080,B738,35.8,OkayAirways,16L,223,NEWB5571,60.0
20170819,NEWOKA2931,ZBTJ,Default,48300,57000,52980,59760,B738,35.8,OkayAirways,16R,225,NEWB5571,0.0
20170819,NEWOKA2805,ZBTJ,Default,61200,68100,65220,70620,B738,35.8,OkayAirways,16R,226,NEWB5578,0.0
20170819,NEWOKA2820,Default,ZBTJ,45420,55920,49800,58920,B738,35.8,OkayAirways,16L,223,NEWB5578,120.0
20170819,NEWOKA2819,ZBTJ,Default,26400,36600,26460,35220,B738,35.8,OkayAirways,16R,222,NEWB5578,0.0
20170819,NEWCCA8276,Default,ZBTJ,75060,84060,78540,85620,B738,35.8,AirChina,16L,117,NEWB5585,60.0
20170819,NEWCSH9115,Default,ZBTJ,36360,44160,39240,46740,B738,35.8,ShanghaiAirlines,16L,218,NEWB5610,60.0
20170819,NEWCSH9116,ZBTJ,Default,49140,55800,51960,57840,B738,35.8,ShanghaiAirlines,16R,218,NEWB5610,0.0
20170819,NEWCCA171,ZBTJ,Default,31800,38700,31860,0,B738,35.8,AirChina,16R,201,NEWB5621,0.0
20170819,NEWCCA1320,Default,ZBTJ,69060,80160,70080,81180,B738,35.8,AirChina,16L,201,NEWB5621,60.0
20170819,NEWCCA1319,ZBTJ,Default,52500,64200,55560,66360,B738,35.8,AirChina,16R,107,NEWB5621,0.0
20170819,NEWCCA172,Default,ZBTJ,42360,48660,45600,50640,B738,35.8,AirChina,16L,603,NEWB5621,60.0
20170819,NEWCXA8681,ZBTJ,Default,36300,46500,39960,48300,B738,35.8,XiamenAirlines,16R,229,NEWB5635,0.0
20170819,NEWCCD8924,Default,ZBTJ,42960,50460,43500,51060,B738,35.8,XIANGJIAN,16L,604,NEWB5639,60.0
20170819,NEWCCD8924,ZBTJ,Default,54000,57600,55200,58140,B738,35.8,XIANGJIAN,16R,110,NEWB5639,0.0
20170819,NEWCSN6655,Default,ZBTJ,36960,45360,43140,49680,B738,35.8,ChinaSouthernAirlines,16L,222,NEWB5641,60.0
20170819,NEWCSN6656,ZBTJ,Default,50820,57000,57600,63720,B738,35.8,ChinaSouthernAirlines,16R,220,NEWB5641,0.0
20170819,NEWCCA8277,ZBTJ,Default,49800,62100,51180,61440,B738,35.8,AirChina,16R,107,NEWB5696,0.0
20170819,NEWCCA1664,Default,ZBTJ,38520,42720,38340,42780,B738,35.8,AirChina,16L,118,NEWB5696,120.0
20170819,NEWCCA8278,Default,ZBTJ,66660,77460,68400,79140,B738,35.8,AirChina,16L,203,NEWB5696,60.0
20170819,NEWCHH7732,ZBTJ,Default,55200,64200,61860,70440,B738,35.8,HainanAirlines,16R,208,NEWB5733,0.0
20170819,NEWCHH7731,Default,ZBTJ,37980,47880,41760,51420,B738,35.8,HainanAirlines,16L,214,NEWB5733,180.0
20170819,NEWCSZ9141,Default,ZBTJ,46260,58260,55260,64740,B738,35.8,ShenzhenAirlines,16L,109,NEWB5772,60.0
20170819,NEWCSZ9142,ZBTJ,Default,65880,73800,71340,80040,B738,35.8,ShenzhenAirlines,16R,109,NEWB5772,0.0
20170819,NEWCCA1389,ZBTJ,Default,54180,68700,57420,69060,B738,35.8,AirChina,16R,202,NEWB5793,0.0
20170819,NEWCCA1260,Default,ZBTJ,37860,47460,38400,48840,B738,35.8,AirChina,16L,202,NEWB5793,60.0
20170819,NEWRLH5315,Default,ZBTJ,37860,42360,41880,45480,B737,35.8,SENDI,16L,111,NEWB5830,60.0
20170819,NEWRLH5316,ZBTJ,Default,48200,51800,49800,53340,B737,35.8,SENDI,16R,111,NEWB5830,0.0
20170819,NEWOKA2883,ZBTJ,Default,22800,30300,23400,28560,B738,35.8,OkayAirways,16R,223,NEWB5843,0.0
20170819,NEWCXA8239,ZBTJ,Default,63900,70800,64680,70260,B738,35.8,XiamenAirlines,16R,227,NEWB5845,0.0
